C1	C2	C3	C4	C5	C6	C7	C8	BC1	BC2	BC3	BC4	BC5	BC6	BC7	BC8	IT	T

0	0	0	2	12	0	0	244	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.061	
0	0	0	5	13	0	0	235	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.103	
0	0	0	1	8	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.148	
0	0	0	3	10	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.192	
0	0	0	3	6	0	0	210	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.236	
0	0	0	1	8	0	0	239	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.273	
0	0	0	5	7	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.316	
0	0	0	4	12	0	0	227	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.360	
0	0	0	3	14	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.403	
0	0	0	1	11	0	0	180	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.448	
0	0	0	4	6	0	0	195	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.491	
0	0	0	2	10	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.543	
0	0	0	1	9	0	0	170	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.587	
0	0	0	3	12	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.632	
0	0	0	5	11	0	0	201	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.676	
0	0	0	2	9	0	0	227	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.779	
0	0	0	3	8	0	0	238	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.823	
0	0	0	4	5	0	0	210	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.868	
0	0	0	2	5	0	0	233	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.911	
0	0	0	1	14	0	0	173	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:27.956	
0	0	0	1	19	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.000	
0	0	0	6	12	0	0	193	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.048	
0	0	0	3	8	0	0	248	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.096	
0	0	0	1	9	0	0	190	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.139	
0	0	0	3	9	0	0	231	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.183	
0	0	0	1	11	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.228	
0	0	0	4	14	0	0	236	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.271	
0	0	0	3	10	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.317	
0	0	0	1	7	0	0	233	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.359	
0	0	0	3	17	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.404	
0	0	0	5	10	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.447	
0	0	0	2	10	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.492	
0	0	0	2	13	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.544	
0	0	0	1	9	0	0	192	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.588	
0	0	0	3	9	0	0	199	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.632	
0	0	0	2	9	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.675	
0	0	0	3	14	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.720	
0	0	0	1	19	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.764	
0	0	0	4	10	0	0	224	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.866	
0	0	0	2	8	0	0	188	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.912	
0	0	0	3	6	0	0	187	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:28.956	
0	0	0	4	5	0	0	229	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.000	
0	0	0	3	8	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.051	
0	0	0	1	12	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.096	
0	0	0	4	6	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.139	
0	0	0	3	6	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.184	
0	0	0	1	10	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.228	
0	0	0	5	7	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.272	
0	0	0	2	9	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.316	
0	0	0	1	9	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.359	
0	0	0	1	9	0	0	189	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.403	
0	0	0	2	10	0	0	210	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.448	
0	0	0	4	8	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.492	
0	0	0	5	7	0	0	191	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.578	
0	0	0	4	9	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.656	
0	0	0	4	12	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.724	
0	0	0	1	11	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.767	
0	0	0	3	8	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.812	
0	0	0	3	6	0	0	181	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.856	
0	0	0	3	10	0	0	227	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:29.958	
0	0	0	2	12	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.004	
0	0	0	1	7	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.049	
0	0	0	2	9	0	0	191	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.097	
0	0	0	3	9	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.145	
0	0	0	4	6	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.188	
0	0	0	2	11	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.232	
0	0	0	2	10	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.276	
0	0	0	1	10	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.320	
0	0	0	7	7	0	0	228	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.364	
0	0	0	2	14	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.408	
0	0	0	1	15	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.452	
0	0	0	1	14	0	0	193	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.496	
0	0	0	4	7	0	0	192	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.539	
0	0	0	1	14	0	0	216	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.589	
0	0	0	5	13	0	0	231	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.637	
0	0	0	6	11	0	0	235	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.680	
0	0	0	3	9	0	0	175	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.723	
0	0	0	4	14	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.768	
0	0	0	2	11	0	0	195	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.811	
0	0	0	5	9	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.855	
0	0	0	2	5	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.900	
0	0	0	5	10	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:30.944	
0	0	0	3	4	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.046	
0	0	0	3	9	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.098	
0	0	0	5	7	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.144	
0	0	0	2	11	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.188	
0	0	0	1	10	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.232	
0	0	0	1	5	0	0	174	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.276	
0	0	0	2	9	0	0	201	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.320	
0	0	0	1	7	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.363	
0	0	0	1	9	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.407	
0	0	0	5	3	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.452	
0	0	0	1	7	0	0	192	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.496	
0	0	0	3	8	0	0	181	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.540	
0	0	0	3	7	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.583	
0	0	0	3	12	0	0	230	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.634	
0	0	0	3	7	0	0	188	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.680	
0	0	0	1	10	0	0	193	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.724	
0	0	0	1	8	0	0	195	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.767	
0	0	0	2	10	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.812	
0	0	0	4	7	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.849	
0	0	0	2	11	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.892	
0	0	0	3	9	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.936	
0	0	0	2	16	0	0	173	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:31.980	
0	0	0	1	15	0	0	246	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.024	
0	0	0	2	14	0	0	237	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.135	
0	0	0	1	15	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.180	
0	0	0	3	12	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.224	
0	0	0	2	13	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.268	
0	0	0	2	10	0	0	231	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.312	
0	0	0	4	8	0	0	184	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.356	
0	0	0	1	14	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.400	
0	0	0	2	9	0	0	194	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.444	
0	0	0	4	12	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.488	
0	0	0	1	12	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.532	
0	0	0	3	12	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.576	
0	0	0	2	14	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.626	
0	0	0	7	5	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.661	
0	0	0	3	7	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.703	
0	0	0	4	10	0	0	196	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.747	
0	0	0	2	13	0	0	187	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.792	
0	0	0	3	12	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.836	
0	0	0	3	11	0	0	183	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.879	
0	0	0	3	9	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.923	
0	0	0	4	6	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:32.968	
0	0	0	1	6	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.011	
0	0	0	3	12	0	0	187	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.054	
0	0	0	3	7	0	0	216	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.099	
0	0	0	1	8	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.211	
0	0	0	1	9	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.255	
0	0	0	2	11	0	0	210	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.300	
0	0	0	1	11	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.344	
0	0	0	1	4	0	0	195	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.388	
0	0	0	1	15	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.432	
0	0	0	3	11	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.476	
0	0	0	6	6	0	0	241	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.520	
0	0	0	3	13	0	0	185	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.564	
0	0	0	2	8	0	0	228	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.608	
0	0	0	4	8	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.659	
0	0	0	3	9	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.704	
0	0	0	2	15	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.748	
0	0	0	1	15	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.792	
0	0	0	2	10	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.836	
0	0	0	1	9	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.879	
0	0	0	3	7	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.924	
0	0	0	3	9	0	0	178	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:33.967	
0	0	0	4	9	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.013	
0	0	0	1	6	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.055	
0	0	0	2	10	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.100	
0	0	0	1	9	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.143	
0	0	0	4	14	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.194	
0	0	0	3	12	0	0	201	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.288	
0	0	0	3	8	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.336	
0	0	0	3	8	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.372	
0	0	0	2	13	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.417	
0	0	0	2	8	0	0	191	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.460	
0	0	0	2	14	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:58:34.496	
