C1	C2	C3	C4	C5	C6	C7	C8	BC1	BC2	BC3	BC4	BC5	BC6	BC7	BC8	IT	T

0	0	0	3	15	0	0	233	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.771	
0	0	0	2	9	0	0	220	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.823	
0	0	0	3	18	0	0	196	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.868	
0	0	0	1	11	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.912	
0	0	0	1	10	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.955	
0	0	0	1	9	0	0	220	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:04.999	
0	0	0	2	8	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.043	
0	0	0	1	6	0	0	249	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.087	
0	0	0	4	8	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.132	
0	0	0	3	5	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.176	
0	0	0	1	8	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.220	
0	0	0	5	14	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.264	
0	0	0	1	8	0	0	189	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.308	
0	0	0	3	6	0	0	199	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.359	
0	0	0	3	11	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.404	
0	0	0	3	11	0	0	231	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.506	
0	0	0	4	11	0	0	196	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.553	
0	0	0	4	14	0	0	192	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.596	
0	0	0	4	11	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.640	
0	0	0	5	6	0	0	223	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.684	
0	0	0	1	10	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.728	
0	0	0	1	13	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.772	
0	0	0	3	13	0	0	189	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.817	
0	0	0	3	11	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.869	
0	0	0	3	9	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.911	
0	0	0	4	9	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:05.956	
0	0	0	1	14	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.000	
0	0	0	1	9	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.043	
0	0	0	2	7	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.088	
0	0	0	3	7	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.132	
0	0	0	2	11	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.176	
0	0	0	2	8	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.219	
0	0	0	3	10	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.264	
0	0	0	2	13	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.308	
0	0	0	2	7	0	0	201	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.390	
0	0	0	4	12	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.476	
0	0	0	3	8	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.608	
0	0	0	1	10	0	0	188	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.656	
0	0	0	3	11	0	0	228	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.700	
0	0	0	3	10	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.744	
0	0	0	2	4	0	0	242	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.788	
0	0	0	3	12	0	0	240	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.832	
0	0	0	4	11	0	0	190	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.884	
0	0	0	1	8	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.930	
0	0	0	1	12	0	0	185	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:06.972	
0	0	0	2	13	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.016	
0	0	0	2	12	0	0	220	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.053	
0	0	0	4	10	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.096	
0	0	0	1	10	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.140	
0	0	0	2	13	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.184	
0	0	0	2	10	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.229	
0	0	0	3	7	0	0	174	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.271	
0	0	0	3	17	0	0	192	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.316	
0	0	0	3	10	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.369	
0	0	0	4	13	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.412	
0	0	0	3	11	0	0	171	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.456	
0	0	0	2	8	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.498	
0	0	0	2	10	0	0	190	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.539	
0	0	0	5	7	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.584	
0	0	0	2	14	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.686	
0	0	0	1	9	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.731	
0	0	0	2	5	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.776	
0	0	0	6	11	0	0	220	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.820	
0	0	0	2	8	0	0	224	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.864	
0	0	0	2	7	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.914	
0	0	0	2	9	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:07.961	
0	0	0	1	8	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.004	
0	0	0	2	10	0	0	191	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.048	
0	0	0	7	8	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.092	
0	0	0	2	10	0	0	216	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.136	
0	0	0	1	9	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.179	
0	0	0	2	7	0	0	180	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.224	
0	0	0	3	10	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.268	
0	0	0	3	14	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.312	
0	0	0	2	10	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.382	
0	0	0	3	7	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.446	
0	0	0	2	5	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.508	
0	0	0	2	16	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.574	
0	0	0	3	13	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.640	
0	0	0	4	10	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.744	
0	0	0	1	12	0	0	234	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.783	
0	0	0	2	11	0	0	199	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.828	
0	0	0	1	10	0	0	237	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.872	
0	0	0	5	14	0	0	243	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.926	
0	0	0	1	6	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:08.971	
0	0	0	7	9	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.015	
0	0	0	1	8	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.059	
0	0	0	3	15	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.103	
0	0	0	2	14	0	0	253	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.148	
0	0	0	1	12	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.191	
0	0	0	3	11	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.235	
0	0	0	1	11	0	0	187	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.281	
0	0	0	3	4	0	0	224	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.323	
0	0	0	2	9	0	0	230	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.367	
0	0	0	1	10	0	0	216	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.420	
0	0	0	3	7	0	0	210	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.464	
0	0	0	3	10	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.508	
0	0	0	4	12	0	0	220	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.552	
0	0	0	2	6	0	0	246	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.595	
0	0	0	2	10	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.639	
0	0	0	1	7	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.684	
0	0	0	3	8	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.728	
0	0	0	4	19	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.830	
0	0	0	1	11	0	0	186	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.876	
0	0	0	3	13	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.924	
0	0	0	1	15	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:09.972	
0	0	0	1	13	0	0	211	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.016	
0	0	0	4	9	0	0	226	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.059	
0	0	0	3	7	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.103	
0	0	0	3	11	0	0	190	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.148	
0	0	0	1	8	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.192	
0	0	0	3	8	0	0	195	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.236	
0	0	0	4	12	0	0	180	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.280	
0	0	0	1	12	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.324	
0	0	0	3	7	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.368	
0	0	0	3	6	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.420	
0	0	0	1	10	0	0	235	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.464	
0	0	0	4	10	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.508	
0	0	0	2	8	0	0	196	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.551	
0	0	0	2	9	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.595	
0	0	0	3	8	0	0	213	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.633	
0	0	0	2	15	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.676	
0	0	0	1	9	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.720	
0	0	0	2	9	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.764	
0	0	0	2	9	0	0	233	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.808	
0	0	0	2	11	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.910	
0	0	0	2	7	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:10.964	
0	0	0	2	8	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.008	
0	0	0	2	9	0	0	212	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.051	
0	0	0	2	5	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.096	
0	0	0	1	5	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.141	
0	0	0	2	2	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.183	
0	0	0	4	8	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.228	
0	0	0	3	5	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.271	
0	0	0	1	9	0	0	239	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.316	
0	0	0	2	8	0	0	209	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.359	
0	0	0	3	8	0	0	193	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.402	
0	0	0	2	7	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.458	
0	0	0	1	12	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.505	
0	0	0	4	15	0	0	200	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.549	
0	0	0	1	6	0	0	183	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.616	
0	0	0	2	18	0	0	238	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.705	
0	0	0	3	9	0	0	233	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.774	
0	0	0	2	9	0	0	216	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.820	
0	0	0	2	8	0	0	177	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.864	
0	0	0	3	12	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:11.976	
0	0	0	2	7	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.024	
0	0	0	3	12	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.068	
0	0	0	3	8	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.111	
0	0	0	4	12	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.156	
0	0	0	2	14	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.200	
0	0	0	3	9	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.243	
0	0	0	1	16	0	0	181	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.288	
0	0	0	2	7	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.332	
0	0	0	3	9	0	0	225	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.376	
0	0	0	2	11	0	0	204	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.420	
0	0	0	2	9	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.471	
0	0	0	4	8	0	0	230	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.516	
0	0	0	2	10	0	0	242	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.560	
0	0	0	2	7	0	0	205	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.603	
0	0	0	3	10	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.648	
0	0	0	3	11	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.692	
0	0	0	3	4	0	0	231	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.736	
0	0	0	3	4	0	0	229	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.780	
0	0	0	2	8	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.823	
0	0	0	3	10	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.868	
0	0	0	2	10	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.912	
0	0	0	2	12	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:12.956	
0	0	0	2	6	0	0	198	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.066	
0	0	0	3	14	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.112	
0	0	0	4	15	0	0	224	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.156	
0	0	0	3	7	0	0	206	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.200	
0	0	0	3	12	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.244	
0	0	0	1	16	0	0	193	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.288	
0	0	0	5	15	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.332	
0	0	0	3	7	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.376	
0	0	0	2	8	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.420	
0	0	0	3	5	0	0	225	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.463	
0	0	0	3	14	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.515	
0	0	0	2	5	0	0	234	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.561	
0	0	0	3	9	0	0	217	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.603	
0	0	0	2	13	0	0	252	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.648	
0	0	0	1	12	0	0	218	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.692	
0	0	0	2	9	0	0	207	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.736	
0	0	0	1	8	0	0	203	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.780	
0	0	0	2	12	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.824	
0	0	0	3	12	0	0	229	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.868	
0	0	0	3	11	0	0	188	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.912	
0	0	0	2	8	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:13.956	
0	0	0	1	11	0	0	219	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.008	
0	0	0	3	8	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.052	
0	0	0	3	17	0	0	189	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.146	
0	0	0	2	10	0	0	202	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.192	
0	0	0	3	6	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.236	
0	0	0	3	11	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.280	
0	0	0	3	7	0	0	179	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.323	
0	0	0	5	9	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.367	
0	0	0	2	8	0	0	189	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.412	
0	0	0	1	14	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.456	
0	0	0	4	9	0	0	214	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.509	
0	0	0	3	12	0	0	215	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.552	
0	0	0	2	19	0	0	234	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.596	
0	0	0	1	7	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.640	
0	0	0	2	10	0	0	208	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.684	
0	0	0	2	8	0	0	222	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.728	
0	0	0	2	8	0	0	232	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.771	
0	0	0	3	9	0	0	197	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.816	
0	0	0	3	10	0	0	221	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.860	
0	0	0	2	14	0	0	190	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.904	
0	0	0	3	9	0	0	239	0	0	0	19.8	28.5	0	0	22.7	10.0	10-Sep-24 05:51:14.947	
